127.0.0.1 - - [11/Jun/2024:10:19:39 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:02 +0900] "GET /trip/image/%EB%B0%80%ED%8F%90%EC%9A%A9%EA%B8%B0.jpg HTTP/1.1" 200 13977
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:02 +0900] "GET /trip/image/.jpg HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:02 +0900] "GET /trip/upload/26602%ED%9D%AC%EC%A0%9C%EC%9D%B4-2.jpg HTTP/1.1" 200 247886
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:02 +0900] "GET /trip/upload/26602%ED%9D%AC%EC%A0%9C%EC%9D%B4-4.jpg HTTP/1.1" 200 209594
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:02 +0900] "GET /trip/upload/26602%ED%9D%AC%EC%A0%9C%EC%9D%B4-0.jpg HTTP/1.1" 200 218993
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:02 +0900] "GET /trip/upload/26602%ED%9D%AC%EC%A0%9C%EC%9D%B4-1.jpg HTTP/1.1" 200 115226
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:02 +0900] "GET /trip/upload/26602%ED%9D%AC%EC%A0%9C%EC%9D%B4-3.jpg HTTP/1.1" 200 204873
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:31 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=27364&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 49869
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:36 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=25691 HTTP/1.1" 200 34940
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:36 +0900] "GET /trip/upload/24929%EC%9E%91%EA%B3%A0%EA%B7%80%EC%97%AC%EC%9A%B4%EB%82%98%EB%8A%94%ED%86%A0%EB%81%BC-2.jpg HTTP/1.1" 200 160575
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:36 +0900] "GET /trip/upload/24929%EC%9E%91%EA%B3%A0%EA%B7%80%EC%97%AC%EC%9A%B4%EB%82%98%EB%8A%94%ED%86%A0%EB%81%BC-4.jpg HTTP/1.1" 200 184293
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:36 +0900] "GET /trip/upload/24929%EC%9E%91%EA%B3%A0%EA%B7%80%EC%97%AC%EC%9A%B4%EB%82%98%EB%8A%94%ED%86%A0%EB%81%BC-3.jpg HTTP/1.1" 200 204998
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:36 +0900] "GET /trip/upload/24929%EC%9E%91%EA%B3%A0%EA%B7%80%EC%97%AC%EC%9A%B4%EB%82%98%EB%8A%94%ED%86%A0%EB%81%BC-0.jpg HTTP/1.1" 200 180781
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:36 +0900] "GET /trip/upload/24929%EC%9E%91%EA%B3%A0%EA%B7%80%EC%97%AC%EC%9A%B4%EB%82%98%EB%8A%94%ED%86%A0%EB%81%BC-1.jpg HTTP/1.1" 200 10425
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:41 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=26517 HTTP/1.1" 200 30105
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:41 +0900] "GET /trip/upload/25755%EC%9C%B5%EB%94%94-2.jpg HTTP/1.1" 200 93763
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:41 +0900] "GET /trip/upload/25755%EC%9C%B5%EB%94%94-0.jpg HTTP/1.1" 200 54150
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:41 +0900] "GET /trip/upload/25755%EC%9C%B5%EB%94%94-3.jpg HTTP/1.1" 200 153557
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:41 +0900] "GET /trip/upload/25755%EC%9C%B5%EB%94%94-1.jpg HTTP/1.1" 200 173467
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:41 +0900] "GET /trip/upload/25755%EC%9C%B5%EB%94%94-4.jpg HTTP/1.1" 200 195803
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:53 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=26517&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 49869
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:59 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=26064 HTTP/1.1" 200 34289
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:59 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-3.jpg HTTP/1.1" 200 83136
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:59 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-2.jpg HTTP/1.1" 200 137888
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:59 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-0.jpg HTTP/1.1" 200 55991
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:59 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-4.jpg HTTP/1.1" 200 136517
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:37:59 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-1.jpg HTTP/1.1" 200 77296
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:08 +0900] "POST /trip/board/r_writeok.jsp HTTP/1.1" 200 4304
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:09 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=26064 HTTP/1.1" 200 35252
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:12 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=26064&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 49923
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:16 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=27368 HTTP/1.1" 200 35750
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:16 +0900] "GET /trip/upload/26606%EC%97%B4%EC%94%A8%EB%AF%B8-0.jpg HTTP/1.1" 200 109188
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:16 +0900] "GET /trip/upload/26606%EC%97%B4%EC%94%A8%EB%AF%B8-4.jpg HTTP/1.1" 200 114412
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:16 +0900] "GET /trip/upload/26606%EC%97%B4%EC%94%A8%EB%AF%B8-1.jpg HTTP/1.1" 200 64155
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:16 +0900] "GET /trip/upload/26606%EC%97%B4%EC%94%A8%EB%AF%B8-3.jpg HTTP/1.1" 200 153755
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:16 +0900] "GET /trip/upload/26606%EC%97%B4%EC%94%A8%EB%AF%B8-2.jpg HTTP/1.1" 200 23475
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:22 +0900] "POST /trip/board/r_writeok.jsp HTTP/1.1" 200 4304
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:22 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=27368 HTTP/1.1" 200 36710
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:26 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=27368&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 49977
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:32 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=25704 HTTP/1.1" 200 30772
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:32 +0900] "GET /trip/upload/24942%EC%BD%A9%EC%A5%B0-1.jpg HTTP/1.1" 200 123954
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:32 +0900] "GET /trip/upload/24942%EC%BD%A9%EC%A5%B0-0.jpg HTTP/1.1" 200 66610
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:32 +0900] "GET /trip/upload/24942%EC%BD%A9%EC%A5%B0-4.jpg HTTP/1.1" 200 168010
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:32 +0900] "GET /trip/upload/24942%EC%BD%A9%EC%A5%B0-2.jpg HTTP/1.1" 200 129038
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:38:32 +0900] "GET /trip/upload/24942%EC%BD%A9%EC%A5%B0-3.jpg HTTP/1.1" 200 104271
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:13 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=25700 HTTP/1.1" 200 30859
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:13 +0900] "GET /trip/image/.jpg HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:13 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-3.jpg HTTP/1.1" 200 134091
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:13 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-0.jpg HTTP/1.1" 200 240633
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:13 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-2.jpg HTTP/1.1" 200 119681
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:13 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-1.jpg HTTP/1.1" 200 315225
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:13 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-4.jpg HTTP/1.1" 200 140925
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/css/view.css HTTP/1.1" 200 4408
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 9311
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=25700 HTTP/1.1" 200 30859
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-0.jpg HTTP/1.1" 200 240633
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-1.jpg HTTP/1.1" 200 315225
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-2.jpg HTTP/1.1" 200 119681
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-3.jpg HTTP/1.1" 200 134091
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/upload/24938%EC%9D%80%EB%8C%95%EA%B5%AC-4.jpg HTTP/1.1" 200 140925
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/image/%EB%B0%80%ED%8F%90%EC%9A%A9%EA%B8%B0.jpg HTTP/1.1" 200 13977
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/image/.jpg HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:37 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:45 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8692
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:47 +0900] "GET /trip/user/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:47 +0900] "GET /trip/user/loginoutok.jsp HTTP/1.1" 200 4919
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:47 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7965
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:50 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:50 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8692
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:52 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 49977
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:43:54 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=26064 HTTP/1.1" 200 35308
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:09 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:09 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 9311
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:09 +0900] "GET /trip/css/view.css HTTP/1.1" 200 4408
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:09 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=26064 HTTP/1.1" 200 35309
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-0.jpg HTTP/1.1" 200 55991
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-2.jpg HTTP/1.1" 200 137888
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-1.jpg HTTP/1.1" 200 77296
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-3.jpg HTTP/1.1" 200 83136
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-4.jpg HTTP/1.1" 200 136517
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/image/%EB%B0%80%ED%8F%90%EC%9A%A9%EA%B8%B0.jpg HTTP/1.1" 200 13977
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /trip/image/.jpg HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:45:24 +0900] "POST /trip/board/r_modifyok.jsp HTTP/1.1" 200 4304
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 9311
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/css/view.css HTTP/1.1" 200 4408
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=26064 HTTP/1.1" 200 35329
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-0.jpg HTTP/1.1" 200 55991
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-2.jpg HTTP/1.1" 200 137888
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-1.jpg HTTP/1.1" 200 77296
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-3.jpg HTTP/1.1" 200 83136
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-4.jpg HTTP/1.1" 200 136517
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/image/%EB%B0%80%ED%8F%90%EC%9A%A9%EA%B8%B0.jpg HTTP/1.1" 200 13977
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /trip/image/.jpg HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:40 +0900] "POST /trip/board/r_modifyok.jsp HTTP/1.1" 200 4304
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:50 +0900] "GET /trip/css/index.css HTTP/1.1" 200 2463
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:50 +0900] "GET /trip/upload/4d9a22a7-3c08-4d84-aa81-4c29dde79912 HTTP/1.1" 200 115496
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:50 +0900] "GET /trip/upload/e06e4eda-5204-4965-a61f-3095b1b7479c HTTP/1.1" 200 174354
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:50 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=26064&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 49977
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:59 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=25633 HTTP/1.1" 200 31000
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:59 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-1.jpg HTTP/1.1" 200 168576
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:59 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-0.jpg HTTP/1.1" 200 1457849
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:59 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-2.jpg HTTP/1.1" 200 330039
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:59 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-3.jpg HTTP/1.1" 200 288189
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:46:59 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-4.jpg HTTP/1.1" 200 173762
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:47:04 +0900] "POST /trip/board/r_writeok.jsp HTTP/1.1" 200 4304
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:47:04 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=25633 HTTP/1.1" 200 31960
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:47:32 +0900] "POST /trip/board/r_modifyok.jsp HTTP/1.1" 200 4304
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:47:36 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=25633&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50031
0:0:0:0:0:0:0:1 - - [11/Jun/2024:14:51:33 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=25633 HTTP/1.1" 200 31961
127.0.0.1 - - [11/Jun/2024:16:46:20 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:22 +0900] "GET /trip/board/view.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:22 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8363
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:22 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:22 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:22 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 9311
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:22 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:24 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7965
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:28 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:28 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:29 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8692
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:31 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8692
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:32 +0900] "GET /trip/css/index.css HTTP/1.1" 200 2463
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:32 +0900] "GET /trip/upload/4d9a22a7-3c08-4d84-aa81-4c29dde79912 HTTP/1.1" 200 115496
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:32 +0900] "GET /trip/upload/e06e4eda-5204-4965-a61f-3095b1b7479c HTTP/1.1" 200 174354
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:33 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 50031
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:42 +0900] "GET /trip/user/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:42 +0900] "GET /trip/user/loginoutok.jsp HTTP/1.1" 200 4919
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:44 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7965
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:47 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:48 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:50 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 50021
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:57 +0900] "GET /trip/css/view.css HTTP/1.1" 200 4408
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:58 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=25633 HTTP/1.1" 200 31525
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:58 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-0.jpg HTTP/1.1" 200 1457849
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:58 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-3.jpg HTTP/1.1" 200 288189
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:58 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-2.jpg HTTP/1.1" 200 330039
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:58 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-1.jpg HTTP/1.1" 200 168576
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:58 +0900] "GET /trip/upload/24871%ED%98%B8%ED%98%B8%ED%99%93-4.jpg HTTP/1.1" 200 173762
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:58 +0900] "GET /trip/image/%EB%B0%80%ED%8F%90%EC%9A%A9%EA%B8%B0.jpg HTTP/1.1" 200 13977
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:46:58 +0900] "GET /trip/image/.jpg HTTP/1.1" 404 830
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:47:04 +0900] "GET /trip/board/index.jsp?type=T&page=1&no=25633&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 50021
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:51:04 +0900] "GET /trip/board/view.jsp?type=T&keyword=&kind=I&season=&local=&human=&move=&schedule=&uinout=&page=1&no=26064 HTTP/1.1" 200 34897
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:51:04 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-0.jpg HTTP/1.1" 200 55991
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:51:04 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-1.jpg HTTP/1.1" 200 77296
0:0:0:0:0:0:0:1 - - [11/Jun/2024:16:51:04 +0900] "GET /trip/upload/25302%EB%B9%A0%EB%8B%B4%EB%B9%A0%EB%8B%B4-3.jpg HTTP/1.1" 200 83136
